millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
98667,15:51:48,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0200,-0.0030,0.0420,1.5000,1.4160,0.0450,5.1937,0.0136,0.0132,0.6450,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
98767,15:51:48,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0600,-0.0011,0.0390,1.5000,1.4220,0.0401,5.1978,-0.0481,-0.0072,0.6129,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
98867,15:51:48,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0300,0.0015,0.0405,1.5000,1.4190,0.0390,5.2017,-0.0116,-0.0087,0.6089,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
98967,15:51:48,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0400,0.0039,0.0385,1.5000,1.4230,0.0346,5.2051,-0.0439,-0.0204,0.5866,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
99067,15:51:49,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0300,0.0055,0.0400,1.5000,1.4200,0.0345,5.2086,-0.0012,-0.0140,0.5930,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
99167,15:51:49,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0400,0.0065,0.0380,1.5000,1.4240,0.0315,5.2117,-0.0300,-0.0193,0.5805,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
99267,15:51:49,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0500,0.0066,0.0405,1.5000,1.4190,0.0339,5.2151,0.0238,-0.0049,0.6012,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
99367,15:51:49,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0900,0.0068,0.0360,1.5000,1.4280,0.0292,5.2180,-0.0464,-0.0188,0.5761,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
99467,15:51:49,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0600,0.0077,0.0390,1.5000,1.4220,0.0313,5.2211,0.0205,-0.0057,0.5946,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
99567,15:51:49,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0100,0.0073,0.0385,1.5000,1.4230,0.0312,5.2243,-0.0009,-0.0041,0.5963,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
99667,15:51:49,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0300,0.0051,0.0400,1.5000,1.4200,0.0349,5.2278,0.0376,0.0098,0.6199,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
99767,15:51:49,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0300,0.0016,0.0415,1.5000,1.4170,0.0399,5.2317,0.0496,0.0231,0.6460,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
99867,15:51:49,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0100,-0.0028,0.0420,1.5000,1.4160,0.0448,5.2362,0.0486,0.0316,0.6671,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
99967,15:51:49,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0700,-0.0049,0.0385,1.5000,1.4230,0.0434,5.2406,-0.0133,0.0166,0.6492,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
100067,15:51:50,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0400,-0.0041,0.0405,1.5000,1.4190,0.0446,5.2450,0.0119,0.0150,0.6511,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
100167,15:51:50,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0800,-0.0019,0.0365,1.5000,1.4270,0.0384,5.2489,-0.0626,-0.0108,0.6100,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
100267,15:51:50,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.1100,-0.0001,0.0420,1.5000,1.4160,0.0421,5.2531,0.0370,0.0051,0.6356,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
100367,15:51:50,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0900,0.0001,0.0375,1.5000,1.4250,0.0374,5.2568,-0.0465,-0.0121,0.6071,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
100467,15:51:50,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0900,-0.0002,0.0420,1.5000,1.4160,0.0422,5.2610,0.0481,0.0080,0.6396,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
100567,15:51:50,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0400,-0.0014,0.0400,1.5000,1.4200,0.0414,5.2652,-0.0081,0.0026,0.6326,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
100667,15:51:50,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0200,-0.0019,0.0390,1.5000,1.4220,0.0409,5.2693,-0.0055,-0.0001,0.6289,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
100767,15:51:50,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0200,0.0000,0.0380,1.5000,1.4240,0.0380,5.2731,-0.0287,-0.0096,0.6126,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
100867,15:51:50,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0400,0.0016,0.0400,1.5000,1.4200,0.0384,5.2769,0.0040,-0.0051,0.6185,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
100967,15:51:50,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0800,0.0029,0.0360,1.5000,1.4280,0.0331,5.2802,-0.0530,-0.0211,0.5897,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
101067,15:51:51,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.1000,0.0039,0.0410,1.5000,1.4180,0.0371,5.2839,0.0400,-0.0007,0.6204,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
101167,15:51:51,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0300,0.0024,0.0395,1.5000,1.4210,0.0371,5.2876,-0.0002,-0.0005,0.6209,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
101267,15:51:51,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0200,0.0001,0.0405,1.5000,1.4190,0.0404,5.2917,0.0335,0.0108,0.6410,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
101367,15:51:51,ALTITUDE_HOLD,7.82,67.8,0.1030,0.0000,-0.0016,0.0405,1.5000,1.4190,0.0421,5.2960,0.0167,0.0128,0.6477,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
101467,15:51:51,ALTITUDE_HOLD,7.82,67.8,0.1010,0.0099,-0.0028,0.0400,1.5000,1.4200,0.0428,5.3003,0.0067,0.0107,0.6478,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
101567,15:51:51,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0100,-0.0031,0.0405,1.5000,1.4190,0.0436,5.3047,0.0083,0.0099,0.6495,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
101667,15:51:51,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0100,-0.0031,0.0400,1.5000,1.4200,0.0431,5.3090,-0.0054,0.0048,0.6435,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
101767,15:51:51,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0300,-0.0032,0.0415,1.5000,1.4170,0.0447,5.3135,0.0163,0.0086,0.6518,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
101867,15:51:51,ALTITUDE_HOLD,7.78,65.4,0.1010,0.0198,-0.0037,0.0405,1.5000,1.4190,0.0442,5.3179,-0.0056,0.0038,0.6460,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
101967,15:51:51,ALTITUDE_HOLD,7.78,65.4,0.1000,-0.0500,-0.0044,0.0430,1.5000,1.4140,0.0474,5.3227,0.0329,0.0135,0.6644,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
102067,15:51:52,ALTITUDE_HOLD,7.78,65.4,0.1000,0.0300,-0.0056,0.0415,1.5000,1.4170,0.0471,5.3274,-0.0034,0.0079,0.6584,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
102167,15:51:52,ALTITUDE_HOLD,7.78,65.4,0.1000,-0.0300,-0.0063,0.0430,1.5000,1.4140,0.0493,5.3323,0.0220,0.0126,0.6691,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4140,0.0000,0.0000,0.0000
102267,15:51:52,ALTITUDE_HOLD,7.78,65.4,0.1000,0.0100,-0.0066,0.0425,1.5000,1.4150,0.0491,5.3372,-0.0016,0.0079,0.6644,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
102367,15:51:52,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0100,-0.0063,0.0420,1.5000,1.4160,0.0483,5.3421,-0.0081,0.0025,0.6575,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
102467,15:51:52,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,-0.0046,0.0410,1.5000,1.4180,0.0456,5.3466,-0.0271,-0.0074,0.6413,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
102567,15:51:52,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0400,-0.0013,0.0390,1.5000,1.4220,0.0403,5.3506,-0.0528,-0.0225,0.6134,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
102667,15:51:52,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0100,0.0027,0.0395,1.5000,1.4210,0.0368,5.3543,-0.0352,-0.0267,0.6008,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
102767,15:51:52,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0400,0.0062,0.0375,1.5000,1.4250,0.0313,5.3575,-0.0557,-0.0364,0.5775,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
102867,15:51:52,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0500,0.0084,0.0400,1.5000,1.4200,0.0316,5.3606,0.0031,-0.0232,0.5918,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
102967,15:51:52,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0300,0.0074,0.0415,1.5000,1.4170,0.0341,5.3640,0.0258,-0.0069,0.6149,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
103067,15:51:53,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0500,0.0049,0.0390,1.5000,1.4220,0.0341,5.3674,-0.0001,-0.0046,0.6175,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
103167,15:51:53,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0100,0.0045,0.0385,1.5000,1.4230,0.0340,5.3708,-0.0012,-0.0035,0.6187,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
103267,15:51:53,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0400,0.0045,0.0405,1.5000,1.4190,0.0360,5.3744,0.0200,0.0044,0.6319,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
103367,15:51:53,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0900,0.0045,0.0360,1.5000,1.4280,0.0315,5.3776,-0.0454,-0.0122,0.6042,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
103467,15:51:53,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0900,0.0052,0.0405,1.5000,1.4190,0.0353,5.3811,0.0383,0.0046,0.6310,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
103567,15:51:53,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0700,0.0048,0.0370,1.5000,1.4260,0.0322,5.3843,-0.0311,-0.0073,0.6117,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
103667,15:51:53,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0900,0.0034,0.0415,1.5000,1.4170,0.0381,5.3882,0.0594,0.0149,0.6491,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
103767,15:51:53,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0900,0.0018,0.0370,1.5000,1.4260,0.0352,5.3917,-0.0291,0.0003,0.6275,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
103867,15:51:53,ALTITUDE_HOLD,7.95,75.0,0.1000,-0.1000,0.0004,0.0420,1.5000,1.4160,0.0416,5.3958,0.0637,0.0214,0.6650,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
103967,15:51:53,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0700,-0.0013,0.0385,1.5000,1.4230,0.0398,5.3998,-0.0179,0.0083,0.6478,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
104067,15:51:54,ALTITUDE_HOLD,7.95,75.0,0.1000,-0.0200,-0.0019,0.0395,1.5000,1.4210,0.0414,5.4040,0.0159,0.0108,0.6547,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
104167,15:51:54,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0400,-0.0007,0.0375,1.5000,1.4250,0.0382,5.4078,-0.0318,-0.0034,0.6330,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
104267,15:51:54,ALTITUDE_HOLD,7.95,75.0,0.1000,-0.0200,0.0009,0.0385,1.5000,1.4230,0.0376,5.4115,-0.0062,-0.0043,0.6309,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
104367,15:51:54,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0100,0.0017,0.0390,1.5000,1.4220,0.0373,5.4153,-0.0027,-0.0038,0.6311,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
104467,15:51:54,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0300,0.0018,0.0375,1.5000,1.4250,0.0357,5.4189,-0.0166,-0.0080,0.6231,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
104567,15:51:54,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0700,0.0014,0.0410,1.5000,1.4180,0.0396,5.4228,0.0395,0.0078,0.6492,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
104667,15:51:54,ALTITUDE_HOLD,7.82,68.1,0.1000,0.1000,0.0008,0.0360,1.5000,1.4280,0.0352,5.4263,-0.0440,-0.0095,0.6212,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
104767,15:51:54,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0700,0.0015,0.0395,1.5000,1.4210,0.0380,5.4301,0.0274,0.0028,0.6408,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
104867,15:51:54,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0800,0.0027,0.0355,1.5000,1.4290,0.0328,5.4334,-0.0517,-0.0153,0.6100,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
104967,15:51:54,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0600,0.0038,0.0385,1.5000,1.4230,0.0347,5.4369,0.0187,-0.0040,0.6263,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
105067,15:51:55,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0600,0.0047,0.0355,1.5000,1.4290,0.0308,5.4400,-0.0382,-0.0154,0.6057,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
105167,15:51:55,ALTITUDE_HOLD,7.85,69.2,0.1000,-0.0400,0.0052,0.0375,1.5000,1.4250,0.0323,5.4432,0.0145,-0.0055,0.6196,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
105267,15:51:55,ALTITUDE_HOLD,7.85,69.2,0.1000,0.0500,0.0057,0.0350,1.5000,1.4300,0.0293,5.4461,-0.0304,-0.0138,0.6040,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
105367,15:51:55,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.1000,0.0048,0.0400,1.5000,1.4200,0.0352,5.4496,0.0592,0.0106,0.6434,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
105467,15:51:55,ALTITUDE_HOLD,7.93,74.1,0.1000,0.1000,0.0028,0.0350,1.5000,1.4300,0.0322,5.4529,-0.0302,-0.0030,0.6226,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
105567,15:51:55,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.1000,0.0013,0.0400,1.5000,1.4200,0.0387,5.4567,0.0650,0.0196,0.6619,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
105667,15:51:55,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0900,0.0001,0.0355,1.5000,1.4290,0.0354,5.4603,-0.0323,0.0023,0.6369,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
105767,15:51:55,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0500,-0.0001,0.0380,1.5000,1.4240,0.0381,5.4641,0.0272,0.0106,0.6524,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
105867,15:51:55,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0700,0.0009,0.0345,1.5000,1.4310,0.0336,5.4674,-0.0458,-0.0082,0.6225,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
105967,15:51:55,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0200,0.0030,0.0355,1.5000,1.4290,0.0325,5.4707,-0.0102,-0.0089,0.6196,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
106067,15:51:56,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0000,0.0046,0.0355,1.5000,1.4290,0.0309,5.4738,-0.0166,-0.0114,0.6131,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
106167,15:51:56,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0200,0.0045,0.0365,1.5000,1.4270,0.0320,5.4770,0.0111,-0.0039,0.6237,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
106267,15:51:56,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0000,0.0033,0.0365,1.5000,1.4270,0.0332,5.4803,0.0124,0.0015,0.6326,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
106367,15:51:56,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0006,0.0395,1.5000,1.4210,0.0389,5.4842,0.0566,0.0199,0.6655,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
106467,15:51:56,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0800,-0.0019,0.0355,1.5000,1.4290,0.0374,5.4879,-0.0144,0.0084,0.6509,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
106567,15:51:56,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0300,-0.0020,0.0370,1.5000,1.4260,0.0390,5.4918,0.0158,0.0109,0.6576,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
106667,15:51:56,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0100,-0.0013,0.0365,1.5000,1.4270,0.0378,5.4956,-0.0121,0.0032,0.6473,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
106767,15:51:56,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0000,-0.0010,0.0365,1.5000,1.4270,0.0375,5.4994,-0.0036,0.0009,0.6445,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
106867,15:51:56,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0000,-0.0004,0.0365,1.5000,1.4270,0.0369,5.5031,-0.0051,-0.0011,0.6416,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
106967,15:51:56,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0400,-0.0009,0.0385,1.5000,1.4230,0.0394,5.5070,0.0244,0.0074,0.6566,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
107067,15:51:57,ALTITUDE_HOLD,7.99,77.2,0.1000,0.1100,-0.0005,0.0330,1.5000,1.4340,0.0335,5.5103,-0.0589,-0.0147,0.6201,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
107167,15:51:57,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0500,0.0024,0.0355,1.5000,1.4290,0.0331,5.5136,-0.0040,-0.0111,0.6230,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
107267,15:51:57,ALTITUDE_HOLD,7.99,77.2,0.1000,0.1000,0.0063,0.0305,1.5000,1.4390,0.0242,5.5161,-0.0888,-0.0370,0.5751,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
107367,15:51:57,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0600,0.0101,0.0335,1.5000,1.4330,0.0234,5.5184,-0.0079,-0.0273,0.5831,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
107467,15:51:57,ALTITUDE_HOLD,7.85,69.6,0.1000,0.0500,0.0123,0.0310,1.5000,1.4380,0.0187,5.5203,-0.0472,-0.0339,0.5648,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4380,0.0000,0.0000,0.0000
107567,15:51:57,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0800,0.0119,0.0350,1.5000,1.4300,0.0231,5.5226,0.0437,-0.0081,0.6019,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
107667,15:51:57,ALTITUDE_HOLD,7.85,69.6,0.1000,0.0800,0.0101,0.0310,1.5000,1.4380,0.0209,5.5247,-0.0220,-0.0127,0.5919,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4380,0.0000,0.0000,0.0000
107767,15:51:57,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0800,0.0082,0.0350,1.5000,1.4300,0.0268,5.5274,0.0597,0.0114,0.6312,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
107868,15:51:57,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0200,0.0050,0.0340,1.5000,1.4320,0.0290,5.5303,0.0212,0.0147,0.6401,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
107968,15:51:57,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0100,0.0020,0.0335,1.5000,1.4330,0.0315,5.5334,0.0251,0.0181,0.6501,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
108068,15:51:58,ALTITUDE_HOLD,7.99,77.2,0.1000,-0.0700,-0.0007,0.0370,1.5000,1.4260,0.0377,5.5372,0.0620,0.0328,0.6806,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
108168,15:51:58,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0700,-0.0035,0.0335,1.5000,1.4330,0.0370,5.5409,-0.0062,0.0198,0.6665,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
108268,15:51:58,ALTITUDE_HOLD,7.99,77.2,0.1000,0.0300,-0.0031,0.0320,1.5000,1.4360,0.0351,5.5444,-0.0194,0.0067,0.6489,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
108368,15:51:58,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0400,-0.0008,0.0340,1.5000,1.4320,0.0348,5.5479,-0.0034,0.0033,0.6450,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
108468,15:51:58,ALTITUDE_HOLD,7.81,67.4,0.1000,0.1200,0.0022,0.0280,1.5000,1.4440,0.0258,5.5504,-0.0897,-0.0277,0.5918,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4440,0.0000,0.0000,0.0000
108568,15:51:58,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.1400,0.0051,0.0350,1.5000,1.4300,0.0299,5.5534,0.0407,-0.0049,0.6251,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
108668,15:51:58,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0600,0.0046,0.0320,1.5000,1.4360,0.0274,5.5562,-0.0246,-0.0115,0.6127,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
108768,15:51:58,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0700,0.0021,0.0355,1.5000,1.4290,0.0334,5.5595,0.0602,0.0124,0.6520,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
