millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
230907,16:08:54,ALTITUDE_HOLD,7.86,69.8,0.1020,-0.0588,-0.0015,0.0290,1.5000,1.4420,0.0305,1.4261,0.0127,-0.0095,0.1941,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
231007,16:08:54,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0500,-0.0014,0.0265,1.5000,1.4470,0.0279,1.4289,-0.0255,-0.0148,0.1839,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
231107,16:08:55,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0200,-0.0008,0.0275,1.5000,1.4450,0.0283,1.4317,0.0043,-0.0085,0.1914,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
231207,16:08:55,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0400,-0.0010,0.0295,1.5000,1.4410,0.0305,1.4348,0.0217,0.0016,0.2061,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
231307,16:08:55,ALTITUDE_HOLD,7.55,52.6,0.1000,0.0400,-0.0022,0.0275,1.5000,1.4450,0.0297,1.4378,-0.0077,-0.0015,0.2018,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4450,0.0000,0.0000,0.0000
231407,16:08:55,ALTITUDE_HOLD,7.55,52.6,0.1000,-0.0900,-0.0039,0.0320,1.5000,1.4360,0.0359,1.4414,0.0611,0.0194,0.2352,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4360,0.0000,0.0000,0.0000
231507,16:08:55,ALTITUDE_HOLD,7.55,52.6,0.1000,0.0300,-0.0068,0.0305,1.5000,1.4390,0.0373,1.4451,0.0144,0.0177,0.2368,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
231607,16:08:55,ALTITUDE_HOLD,7.55,52.6,0.1000,-0.0400,-0.0095,0.0325,1.5000,1.4350,0.0420,1.4493,0.0474,0.0276,0.2566,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
231707,16:08:55,ALTITUDE_HOLD,7.55,52.6,0.1000,0.0400,-0.0107,0.0305,1.5000,1.4390,0.0412,1.4534,-0.0081,0.0157,0.2435,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
231807,16:08:55,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.0500,-0.0108,0.0330,1.5000,1.4340,0.0438,1.4578,0.0261,0.0192,0.2526,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
231907,16:08:55,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0500,-0.0102,0.0305,1.5000,1.4390,0.0407,1.4619,-0.0310,0.0024,0.2301,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
232007,16:08:55,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.0500,-0.0090,0.0330,1.5000,1.4340,0.0420,1.4661,0.0129,0.0059,0.2366,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
232107,16:08:56,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0100,-0.0083,0.0325,1.5000,1.4350,0.0408,1.4701,-0.0120,-0.0000,0.2286,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
232207,16:08:56,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.0300,-0.0084,0.0340,1.5000,1.4320,0.0424,1.4744,0.0159,0.0053,0.2375,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
232307,16:08:56,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0300,-0.0094,0.0355,1.5000,1.4290,0.0449,1.4789,0.0249,0.0118,0.2495,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
232407,16:08:56,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0100,-0.0113,0.0360,1.5000,1.4280,0.0473,1.4836,0.0239,0.0158,0.2588,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
232507,16:08:56,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0300,-0.0120,0.0345,1.5000,1.4310,0.0465,1.4883,-0.0080,0.0079,0.2497,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
232607,16:08:56,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0200,-0.0109,0.0355,1.5000,1.4290,0.0464,1.4929,-0.0011,0.0049,0.2469,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
232707,16:08:56,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0300,-0.0089,0.0340,1.5000,1.4320,0.0429,1.4972,-0.0349,-0.0084,0.2271,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
232807,16:08:56,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0600,-0.0073,0.0370,1.5000,1.4260,0.0443,1.5016,0.0141,-0.0009,0.2379,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
232907,16:08:56,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0600,-0.0063,0.0340,1.5000,1.4320,0.0403,1.5056,-0.0400,-0.0139,0.2172,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
233007,16:08:56,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0900,-0.0058,0.0385,1.5000,1.4230,0.0443,1.5101,0.0395,0.0039,0.2434,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
233107,16:08:57,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0700,-0.0059,0.0350,1.5000,1.4300,0.0409,1.5142,-0.0331,-0.0084,0.2249,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
233207,16:08:57,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0500,-0.0056,0.0375,1.5000,1.4250,0.0431,1.5185,0.0215,0.0015,0.2396,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
233307,16:08:57,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0200,-0.0051,0.0365,1.5000,1.4270,0.0416,1.5226,-0.0148,-0.0039,0.2316,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
233407,16:08:57,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0200,-0.0050,0.0375,1.5000,1.4250,0.0425,1.5269,0.0089,0.0004,0.2380,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
233507,16:08:57,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0300,-0.0043,0.0360,1.5000,1.4280,0.0403,1.5309,-0.0218,-0.0070,0.2267,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
233607,16:08:57,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0700,-0.0041,0.0395,1.5000,1.4210,0.0436,1.5353,0.0332,0.0064,0.2472,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
233707,16:08:57,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0300,-0.0053,0.0380,1.5000,1.4240,0.0433,1.5396,-0.0034,0.0031,0.2437,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
233807,16:08:57,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0600,-0.0070,0.0410,1.5000,1.4180,0.0480,1.5444,0.0472,0.0178,0.2683,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
233907,16:08:57,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0600,-0.0082,0.0380,1.5000,1.4240,0.0462,1.5490,-0.0186,0.0057,0.2529,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
234007,16:08:57,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0000,-0.0070,0.0380,1.5000,1.4240,0.0450,1.5535,-0.0113,0.0000,0.2455,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
234107,16:08:58,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,-0.0039,0.0365,1.5000,1.4270,0.0404,1.5576,-0.0460,-0.0153,0.2214,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
234207,16:08:58,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0400,-0.0012,0.0385,1.5000,1.4230,0.0397,1.5616,-0.0071,-0.0125,0.2231,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
234307,16:08:58,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0200,-0.0008,0.0395,1.5000,1.4210,0.0403,1.5656,0.0057,-0.0065,0.2307,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
234407,16:08:58,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0600,-0.0033,0.0425,1.5000,1.4150,0.0458,1.5702,0.0547,0.0139,0.2625,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
234507,16:08:58,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0200,-0.0070,0.0415,1.5000,1.4170,0.0485,1.5750,0.0273,0.0184,0.2729,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
234607,16:08:58,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0200,-0.0088,0.0405,1.5000,1.4190,0.0493,1.5800,0.0083,0.0150,0.2717,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
234707,16:08:58,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0300,-0.0075,0.0390,1.5000,1.4220,0.0465,1.5846,-0.0284,0.0005,0.2520,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
234807,16:08:58,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0100,-0.0046,0.0395,1.5000,1.4210,0.0441,1.5890,-0.0237,-0.0075,0.2396,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
234907,16:08:58,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0600,-0.0010,0.0365,1.5000,1.4270,0.0375,1.5928,-0.0662,-0.0271,0.2072,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
235007,16:08:58,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0900,0.0018,0.0410,1.5000,1.4180,0.0392,1.5967,0.0170,-0.0124,0.2257,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
235107,16:08:59,ALTITUDE_HOLD,7.82,67.6,0.1000,0.0700,0.0024,0.0375,1.5000,1.4250,0.0351,1.6002,-0.0415,-0.0221,0.2080,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
235207,16:08:59,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.0700,0.0023,0.0410,1.5000,1.4180,0.0387,1.6041,0.0368,-0.0025,0.2354,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
235307,16:08:59,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0400,0.0014,0.0390,1.5000,1.4220,0.0376,1.6078,-0.0110,-0.0053,0.2307,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
235407,16:08:59,ALTITUDE_HOLD,7.64,58.0,0.1000,-0.0500,-0.0001,0.0415,1.5000,1.4170,0.0416,1.6120,0.0399,0.0098,0.2542,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
235507,16:08:59,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0600,-0.0011,0.0385,1.5000,1.4230,0.0396,1.6159,-0.0205,-0.0003,0.2404,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
235607,16:08:59,ALTITUDE_HOLD,7.64,58.0,0.1000,-0.0700,-0.0016,0.0420,1.5000,1.4160,0.0436,1.6203,0.0402,0.0132,0.2624,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
235707,16:08:59,ALTITUDE_HOLD,7.64,58.0,0.1000,0.0900,-0.0016,0.0375,1.5000,1.4250,0.0391,1.6242,-0.0450,-0.0062,0.2344,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
235807,16:08:59,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0700,-0.0007,0.0410,1.5000,1.4180,0.0417,1.6284,0.0257,0.0044,0.2506,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
235907,16:08:59,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0500,-0.0000,0.0385,1.5000,1.4230,0.0385,1.6322,-0.0315,-0.0075,0.2327,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
236007,16:08:59,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0600,-0.0002,0.0415,1.5000,1.4170,0.0417,1.6364,0.0318,0.0056,0.2526,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
236107,16:09:00,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0500,-0.0007,0.0390,1.5000,1.4220,0.0397,1.6404,-0.0200,-0.0029,0.2405,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
236207,16:09:00,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0600,-0.0014,0.0420,1.5000,1.4160,0.0434,1.6447,0.0367,0.0103,0.2615,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
236307,16:09:00,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0700,-0.0017,0.0385,1.5000,1.4230,0.0402,1.6487,-0.0318,-0.0038,0.2415,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
236407,16:09:00,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0400,-0.0010,0.0405,1.5000,1.4190,0.0415,1.6529,0.0126,0.0017,0.2499,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
236507,16:09:00,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0400,0.0002,0.0385,1.5000,1.4230,0.0383,1.6567,-0.0315,-0.0094,0.2329,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
236607,16:09:00,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0600,0.0005,0.0415,1.5000,1.4170,0.0410,1.6608,0.0268,0.0027,0.2507,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
236708,16:09:00,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0600,0.0005,0.0415,1.5000,1.4170,0.0410,1.6608,0.0268,0.0027,0.2507,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4270,0.0000,0.0000,0.0000
236809,16:09:00,ALTITUDE_HOLD,7.96,75.4,0.1590,0.0629,0.0003,0.0365,1.5000,1.4270,0.0362,1.6666,-0.0303,-0.0119,0.2271,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
236910,16:09:00,ALTITUDE_HOLD,7.96,75.4,0.1000,0.0200,0.0019,0.0355,1.5000,1.4290,0.0336,1.6699,-0.0258,-0.0166,0.2176,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
237010,16:09:00,ALTITUDE_HOLD,7.96,75.4,0.1000,-0.1100,0.0026,0.0410,1.5000,1.4180,0.0384,1.6738,0.0478,0.0049,0.2490,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
237110,16:09:01,ALTITUDE_HOLD,7.96,75.4,0.1000,0.1300,0.0015,0.0345,1.5000,1.4310,0.0330,1.6771,-0.0534,-0.0145,0.2192,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
237210,16:09:01,ALTITUDE_HOLD,7.96,75.4,0.1000,-0.1100,0.0014,0.0400,1.5000,1.4200,0.0386,1.6809,0.0556,0.0088,0.2541,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
237310,16:09:01,ALTITUDE_HOLD,7.75,64.0,0.1000,0.1200,0.0019,0.0340,1.5000,1.4320,0.0321,1.6841,-0.0645,-0.0156,0.2171,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4330,0.0000,0.0000,0.0000
237410,16:09:01,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.1400,0.0018,0.0410,1.5000,1.4180,0.0392,1.6880,0.0706,0.0131,0.2603,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
237510,16:09:01,ALTITUDE_HOLD,7.75,64.0,0.1000,0.1500,0.0014,0.0335,1.5000,1.4330,0.0321,1.6913,-0.0711,-0.0150,0.2183,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4310,0.0000,0.0000,0.0000
237610,16:09:01,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.1200,0.0019,0.0395,1.5000,1.4210,0.0376,1.6950,0.0556,0.0086,0.2533,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
237710,16:09:01,ALTITUDE_HOLD,7.75,64.0,0.1000,0.1200,0.0026,0.0335,1.5000,1.4330,0.0309,1.6981,-0.0674,-0.0168,0.2149,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
237810,16:09:01,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0900,0.0035,0.0380,1.5000,1.4240,0.0345,1.7016,0.0363,0.0009,0.2402,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
237910,16:09:01,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0500,0.0035,0.0355,1.5000,1.4290,0.0320,1.7048,-0.0258,-0.0080,0.2264,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
238010,16:09:01,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0400,0.0027,0.0375,1.5000,1.4250,0.0348,1.7082,0.0284,0.0042,0.2446,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
238110,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0400,0.0021,0.0355,1.5000,1.4290,0.0334,1.7116,-0.0145,-0.0020,0.2358,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
238210,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0200,0.0028,0.0345,1.5000,1.4310,0.0317,1.7147,-0.0168,-0.0070,0.2279,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4320,0.0000,0.0000,0.0000
238310,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0300,0.0052,0.0330,1.5000,1.4340,0.0278,1.7175,-0.0392,-0.0177,0.2096,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4370,0.0000,0.0000,0.0000
238410,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1010,0.0396,0.0088,0.0310,1.5000,1.4380,0.0222,1.7198,-0.0548,-0.0301,0.1863,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4340,0.0000,0.0000,0.0000
238510,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0700,0.0111,0.0345,1.5000,1.4310,0.0234,1.7221,0.0115,-0.0162,0.2027,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
238610,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,0.1100,0.0119,0.0290,1.5000,1.4420,0.0171,1.7238,-0.0630,-0.0318,0.1747,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
238710,16:09:02,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.1400,0.0117,0.0360,1.5000,1.4280,0.0243,1.7262,0.0724,0.0029,0.2242,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4380,0.0000,0.0000,0.0000
238810,16:09:02,ALTITUDE_HOLD,7.91,72.5,0.1030,0.1359,0.0099,0.0290,1.5000,1.4420,0.0191,1.7282,-0.0507,-0.0153,0.1957,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4280,0.0000,0.0000,0.0000
238910,16:09:02,ALTITUDE_HOLD,7.91,72.5,0.1020,-0.1176,0.0083,0.0350,1.5000,1.4300,0.0267,1.7309,0.0750,0.0152,0.2418,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4430,0.0000,0.0000,0.0000
239010,16:09:02,ALTITUDE_HOLD,7.91,72.5,0.1000,0.1400,0.0073,0.0280,1.5000,1.4440,0.0207,1.7330,-0.0609,-0.0102,0.2044,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4350,0.0000,0.0000,0.0000
239110,16:09:03,ALTITUDE_HOLD,7.91,72.5,0.1000,-0.0600,0.0082,0.0310,1.5000,1.4380,0.0228,1.7353,0.0212,0.0003,0.2193,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
239210,16:09:03,ALTITUDE_HOLD,7.91,72.5,0.1000,0.0400,0.0093,0.0290,1.5000,1.4420,0.0197,1.7372,-0.0311,-0.0102,0.2028,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
239310,16:09:03,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0100,0.0095,0.0295,1.5000,1.4410,0.0200,1.7392,0.0034,-0.0057,0.2082,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
239410,16:09:03,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0100,0.0094,0.0290,1.5000,1.4420,0.0196,1.7412,-0.0044,-0.0053,0.2080,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
239510,16:09:03,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0200,0.0085,0.0300,1.5000,1.4400,0.0215,1.7433,0.0200,0.0032,0.2206,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4380,0.0000,0.0000,0.0000
239610,16:09:03,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0100,0.0063,0.0305,1.5000,1.4390,0.0242,1.7458,0.0262,0.0108,0.2338,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
239710,16:09:03,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0000,0.0037,0.0305,1.5000,1.4390,0.0268,1.7484,0.0267,0.0161,0.2447,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
239810,16:09:03,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0400,0.0023,0.0285,1.5000,1.4430,0.0262,1.7511,-0.0059,0.0088,0.2364,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4390,0.0000,0.0000,0.0000
239910,16:09:03,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0400,0.0020,0.0305,1.5000,1.4390,0.0285,1.7539,0.0228,0.0134,0.2459,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4470,0.0000,0.0000,0.0000
240010,16:09:03,ALTITUDE_HOLD,7.79,66.0,0.1000,0.1000,0.0028,0.0255,1.5000,1.4490,0.0227,1.7562,-0.0587,-0.0106,0.2103,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4400,0.0000,0.0000,0.0000
240110,16:09:04,ALTITUDE_HOLD,7.79,66.0,0.1040,-0.0673,0.0050,0.0290,1.5000,1.4420,0.0240,1.7587,0.0126,-0.0027,0.2211,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4490,0.0000,0.0000,0.0000
240210,16:09:04,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0500,0.0063,0.0265,1.5000,1.4470,0.0202,1.7607,-0.0381,-0.0145,0.2019,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4410,0.0000,0.0000,0.0000
240310,16:09:04,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0400,0.0065,0.0285,1.5000,1.4430,0.0220,1.7629,0.0182,-0.0036,0.2167,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
240410,16:09:04,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0300,0.0061,0.0270,1.5000,1.4460,0.0209,1.7650,-0.0109,-0.0060,0.2122,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4420,0.0000,0.0000,0.0000
240510,16:09:04,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0500,0.0048,0.0295,1.5000,1.4410,0.0247,1.7675,0.0385,0.0088,0.2350,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4480,0.0000,0.0000,0.0000
240610,16:09:04,ALTITUDE_HOLD,7.80,66.7,0.1000,0.1100,0.0043,0.0240,1.5000,1.4520,0.0197,1.7694,-0.0505,-0.0110,0.2054,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4460,0.0000,0.0000,0.0000
240710,16:09:04,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0800,0.0055,0.0280,1.5000,1.4440,0.0225,1.7717,0.0283,0.0021,0.2243,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4530,0.0000,0.0000,0.0000
240810,16:09:04,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1000,0.0068,0.0230,1.5000,1.4540,0.0162,1.7733,-0.0632,-0.0196,0.1901,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4500,0.0000,0.0000,0.0000
240910,16:09:04,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0500,0.0085,0.0255,1.5000,1.4490,0.0170,1.7750,0.0080,-0.0104,0.2010,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4560,0.0000,0.0000,0.0000
241010,16:09:04,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0600,0.0101,0.0225,1.5000,1.4550,0.0124,1.7762,-0.0461,-0.0223,0.1800,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4510,0.0000,0.0000,0.0000
